tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1517002056019718146,https://twitter.com/VIVAcoid/status/1517002056019718146,2022-04-21 04:47:29+00:00,91,35,"Ketua Dewan Pengarah Badan Riset dan Inovasi Nasional (BRIN), Megawati Soekarnoputri mengingatkan pemerintah daerah agar jangan cengeng menghadapi kenaikan harga-harga.
__
Selengkapnya di https://t.co/35RJYa6zQP

#VIVACOID https://t.co/G7BT9OinfH"
1516993145027719168,https://twitter.com/VIVAcoid/status/1516993145027719168,2022-04-21 04:12:04+00:00,144,77,"Anak Buah Jadi Tersangka, Mendag: Saya Terkejut dan Prihatin https://t.co/wfrm5sXa4X"
1516833592948625408,https://twitter.com/VIVAcoid/status/1516833592948625408,2022-04-20 17:38:04+00:00,1154,534,Megawati: Jangan Cengeng Hadapi Kenaikan Harga https://t.co/vedAJX1Ly0
1516825540522430465,https://twitter.com/VIVAcoid/status/1516825540522430465,2022-04-20 17:06:04+00:00,109,1466,Poling Zaky Demokrat: Jokowi The King of Lip Service https://t.co/yadkmYKPmM #trending
1516798231883051011,https://twitter.com/VIVAcoid/status/1516798231883051011,2022-04-20 15:17:33+00:00,228,100,Megawati Bingung Ibu-ibu Bisa Beli Baju Baru Tapi Antre Minyak Goreng https://t.co/tTFqEcAvMF
1516774828065271810,https://twitter.com/VIVAcoid/status/1516774828065271810,2022-04-20 13:44:33+00:00,56,70,"Ngaku Beli Klub Bola Eropa, Yusuf Mansur Bikin Bingung Hotman Paris https://t.co/LaQmuu6w3z https://t.co/kIg3TjErCE"
1516721978295537666,https://twitter.com/VIVAcoid/status/1516721978295537666,2022-04-20 10:14:33+00:00,91,39,"Update Harga Pangan, Mendag Lutfi Klaim Harga Stabil Stok Aman https://t.co/bWGjEr3adg"
1516660208138919938,https://twitter.com/VIVAcoid/status/1516660208138919938,2022-04-20 06:09:06+00:00,77,103,"Dirjen Kemendag Tersangka, Jokowi: Usut Tuntas Sampai Akarnya! https://t.co/U90ms1zYjr"
1516632275303026689,https://twitter.com/VIVAcoid/status/1516632275303026689,2022-04-20 04:18:06+00:00,38,21,"Bukan Main, Yusuf Mansur Membeli Klub Sepak Bola Eropa! https://t.co/93dnD15PNz"
1516579283107385344,https://twitter.com/VIVAcoid/status/1516579283107385344,2022-04-20 00:47:32+00:00,262,166,Teddy Gusnaidi ke BEM SI: Anak-anak Ini Nggak Punya Ilmu! https://t.co/slD9PxMw1k
1516563318118395904,https://twitter.com/VIVAcoid/status/1516563318118395904,2022-04-19 23:44:06+00:00,39,66,"Tersangka Ekspor Minyak Goreng, Dirjen Kemendag Terancam 20 Tahun Bui https://t.co/RhkpYyVl1U"
1516527320080601088,https://twitter.com/VIVAcoid/status/1516527320080601088,2022-04-19 21:21:03+00:00,14,19,"Gangster Bersenjata Tajam Mengamuk di Cipinang, Tangan Warga Dibacok https://t.co/thBHQb5WfQ"
1516507706068144133,https://twitter.com/VIVAcoid/status/1516507706068144133,2022-04-19 20:03:07+00:00,117,228,"Yusuf Mansur Akui Beli Klub Bola Eropa, Hotman Paris: yang Mana Itu? https://t.co/1wGXlOiBiy"
1516473463384420356,https://twitter.com/VIVAcoid/status/1516473463384420356,2022-04-19 17:47:03+00:00,67,30,"Peringatan Nuzulul Quran, Jokowi: Jangan Ada yang Merasa Lebih Suci https://t.co/8m7HRpcRy0"
1516434722171224064,https://twitter.com/VIVAcoid/status/1516434722171224064,2022-04-19 15:13:06+00:00,37,29,Pesan Jokowi pada Malam Nuzulul Quran: Jaga Keberagaman https://t.co/Y6WuWiFbuS
1516370164924616706,https://twitter.com/VIVAcoid/status/1516370164924616706,2022-04-19 10:56:34+00:00,135,25,Muhaimin: Banyak Sekali Warga Bangsa Kita Direkrut Pasukan ISIS https://t.co/cyqvFMsKmC
1516367899681648641,https://twitter.com/VIVAcoid/status/1516367899681648641,2022-04-19 10:47:34+00:00,249,286,Yusuf Mansur Bakal Pensiun jadi Ustaz Jika Terbukti Makan Uang Sedekah https://t.co/R1CQMgpxlK
1516356705264672774,https://twitter.com/VIVAcoid/status/1516356705264672774,2022-04-19 10:03:05+00:00,194,190,"Anak Buah Jadi Tersangka Kasus Ekspor Minyak Goreng, Mendag: Proses! https://t.co/7aVX8FqLEt"
1516266858453733382,https://twitter.com/VIVAcoid/status/1516266858453733382,2022-04-19 04:06:04+00:00,184,811,Polisi Tak Banyak Bicara Soal Ade Armando Jadi Tersangka https://t.co/L7UifeuU7F https://t.co/sJgYTY73PA
1516239432340303874,https://twitter.com/VIVAcoid/status/1516239432340303874,2022-04-19 02:17:05+00:00,117,81,KPK: Presiden Jokowi Punya Utang Hampir Rp310 Juta https://t.co/RpbcJFZtKJ
1516176262196199424,https://twitter.com/VIVAcoid/status/1516176262196199424,2022-04-18 22:06:04+00:00,86,90,"TKA China Pakai Loreng, Imigrasi: Bukan Tentara, Pakaian Buruh Kasar https://t.co/yfC8UKFXfq"
1516134986809708545,https://twitter.com/VIVAcoid/status/1516134986809708545,2022-04-18 19:22:03+00:00,74,30,Firli Bahuri Dapat Dukungan Maju Jadi Capres https://t.co/FvSJ7ekBGG
1516073847937589256,https://twitter.com/VIVAcoid/status/1516073847937589256,2022-04-18 15:19:07+00:00,68,115,Jenderal Dudung Ajak Prajurit TNI Bumikan Alquran https://t.co/Jmk0tWM10L
1516054168364097536,https://twitter.com/VIVAcoid/status/1516054168364097536,2022-04-18 14:00:55+00:00,40,20,"Seorang warga di Grobogan Jawa Tengah viral setelah rela menghabiskan uang pribadi miliaran rupiah untuk membangun jalan di kampungnya. Joko Suranto, warga yang kini mendapat julukan crazy rich tersebut, paling tidak merogoh kocek Rp2,8 miliar https://t.co/aM5QZl6H1Z https://t.co/za59ZyhLp4"
1516051304073760773,https://twitter.com/VIVAcoid/status/1516051304073760773,2022-04-18 13:49:32+00:00,68,71,Ridwan Kamil Dinilai Sosok Tepat untuk Jadi Presiden https://t.co/8vvMKMoSxQ
1515993931745411073,https://twitter.com/VIVAcoid/status/1515993931745411073,2022-04-18 10:01:33+00:00,557,236,Airlangga Imbau Jangan Makan dan Minum saat Halal Bihalal Lebaran https://t.co/YsMcHIAPDj
1515978719113801729,https://twitter.com/VIVAcoid/status/1515978719113801729,2022-04-18 09:01:06+00:00,110,127,Pistol untuk Menembak Mati Petugas Dishub Makassar Dibeli dari Teroris https://t.co/no7PbNdU2o
1515973683172413441,https://twitter.com/VIVAcoid/status/1515973683172413441,2022-04-18 08:41:06+00:00,220,660,"Soal Kasus Ade Armando yang Jadi Tersangka, Polisi Tidak Banyak Bicara https://t.co/4YxaTgdGrm"
1515973174277521411,https://twitter.com/VIVAcoid/status/1515973174277521411,2022-04-18 08:39:04+00:00,69,92,Tsamara Amany Keluar dari PSI https://t.co/kGHATori30
1515889489926754305,https://twitter.com/VIVAcoid/status/1515889489926754305,2022-04-18 03:06:32+00:00,115,111,Ustad Yusuf Mansur Sebut dirinya Jauh dari Ketenangan Usai Marah-marah https://t.co/teQMO5xI8D https://t.co/YHRJDUeZXN
1515714980930236416,https://twitter.com/VIVAcoid/status/1515714980930236416,2022-04-17 15:33:06+00:00,42,30,"Nikita Mirzani Pengalaman Telan Sperma, Rasa Bubble Gum Paling Goks,,, https://t.co/hUIsbvI5DA https://t.co/SeYxuMCnKl"
1515708674102030338,https://twitter.com/VIVAcoid/status/1515708674102030338,2022-04-17 15:08:03+00:00,691,338,Prabowo-Jokowi Diusulkan Maju pada Pilpres 2024 https://t.co/eU0VIBmOCh
1515649296544108544,https://twitter.com/VIVAcoid/status/1515649296544108544,2022-04-17 11:12:06+00:00,38,1912,Tentara Inggris: Pasukan Ukraina adalah Penjahat Sesungguhnya! https://t.co/068NeBGSTG https://t.co/sb2sEVmvWT
1515353964757233671,https://twitter.com/VIVAcoid/status/1515353964757233671,2022-04-16 15:38:33+00:00,52,104,"Korban Begal Jadi Tersangka Akhirnya Dibebaskan, Amaq Sinta Terima SP3 https://t.co/dLygKcUTY6 https://t.co/MTIMkIyXcC"
1515340247403425795,https://twitter.com/VIVAcoid/status/1515340247403425795,2022-04-16 14:44:03+00:00,28,16,"Kunjungi Kampung Pancasila, Ganjar Bicara Toleransi Menyatukan Bangsa https://t.co/HFetzcqsTC"
1515335728674136071,https://twitter.com/VIVAcoid/status/1515335728674136071,2022-04-16 14:26:05+00:00,69,333,Selesai! Proses Hukum Kasus Begal Jadi Tersangka Resmi Dihentikan https://t.co/GIpNRzl4Ys https://t.co/v8eTx0CKp1
1515249654098583558,https://twitter.com/VIVAcoid/status/1515249654098583558,2022-04-16 08:44:04+00:00,39,66,Petasan yang Dimusnahkan Polisi Malah Bakar 35 Rumah Warga Bangkalan https://t.co/qbIaFAnNBE
1515234672124465156,https://twitter.com/VIVAcoid/status/1515234672124465156,2022-04-16 07:44:32+00:00,160,77,Srikandi Jawa Barat Dukung Ganjar Jadi Capres karena Dekat Perempuan https://t.co/AFqzOzVuZT
1515231536999587845,https://twitter.com/VIVAcoid/status/1515231536999587845,2022-04-16 07:32:04+00:00,91,89,"THR PNS Tak Bisa 'Cair' H-10, Menkeu: Tetap Dibayar Usai Lebaran https://t.co/iFxMNYUO5P"
1515199835497922563,https://twitter.com/VIVAcoid/status/1515199835497922563,2022-04-16 05:26:06+00:00,95,15,Cak Imin: Indonesia Jangan Mau Jadi Jajahan Global https://t.co/0bRQz5YJuB
1515144707466096642,https://twitter.com/VIVAcoid/status/1515144707466096642,2022-04-16 01:47:02+00:00,563,4025,MUI: Menyanyi Indonesia Raya sebelum Tarawih Lecehkan Agama https://t.co/43DFnxDOJc
1515069971155415040,https://twitter.com/VIVAcoid/status/1515069971155415040,2022-04-15 20:50:04+00:00,836,189,Gerindra: Jangan Pernah Bosan Perjuangkan Prabowo Jadi Presiden! https://t.co/EeGhk8JyPJ
1514984410914848768,https://twitter.com/VIVAcoid/status/1514984410914848768,2022-04-15 15:10:05+00:00,72,191,"Crazy Rich Livy Renata Sebut Luna Maya Ibunya Al, El, Dul https://t.co/b5fwTQrAhA https://t.co/hBaYozfDyE"
1514933075536273410,https://twitter.com/VIVAcoid/status/1514933075536273410,2022-04-15 11:46:05+00:00,141,636,"Sadis, Polisi Israel Tembak Puluhan Jamaah Shalat Jumat di Masjid Aqsa https://t.co/ntiBLWvMeT https://t.co/h9GxQqGfkl"
1514884507790282754,https://twitter.com/VIVAcoid/status/1514884507790282754,2022-04-15 08:33:06+00:00,71,60,"Bima Arya Siap Maju di Pilkada DKI, Anggap Pertarungan Lebih Mudah https://t.co/8uXFp0tMCV"
1514814287658688519,https://twitter.com/VIVAcoid/status/1514814287658688519,2022-04-15 03:54:04+00:00,52,35,Orang Luar Negeri Semakin Suka Mobil Buatan RI https://t.co/jY8IzLGlb3
1514734009762283542,https://twitter.com/VIVAcoid/status/1514734009762283542,2022-04-14 22:35:04+00:00,62,69,"Persaudara Islam Tionghoa Lapor Polisi, Emak-emak di Kasus Ade Armando https://t.co/pndF9Czrlm"
1514634862807838722,https://twitter.com/VIVAcoid/status/1514634862807838722,2022-04-14 16:01:06+00:00,36,64,Relawan Anies Baswedan Bantah Ikut Provokasi Pemukulan Ade Armando https://t.co/Bwi4uxwgVj
1514627683111489537,https://twitter.com/VIVAcoid/status/1514627683111489537,2022-04-14 15:32:34+00:00,156,96,Pengacara: Ade Armando Alami Pendarahan Kantung Kemih https://t.co/mm1nlQfAUj
1514592329948037125,https://twitter.com/VIVAcoid/status/1514592329948037125,2022-04-14 13:12:05+00:00,30,32,"Nasib Annisa, Istri Prajurit TNI yang Viral Gara-gara Status WA Jokowi https://t.co/9bxMgupWMS"
1514574266641092610,https://twitter.com/VIVAcoid/status/1514574266641092610,2022-04-14 12:00:19+00:00,53,123,"Akun Twitter Dewan Pertimbangan Presiden (wantimpres) menghapus postingannya tentang anggota sedang membesuk pegiat media sosial yang juga Dosen Universitas Indonesia Ade Armando.
https://t.co/vfK6AgioDu https://t.co/jf7TCdDJWk"
1514516322775830545,https://twitter.com/VIVAcoid/status/1514516322775830545,2022-04-14 08:10:04+00:00,419,1551,Akun Wantimpres Hapus Postingan yang Anggotanya Besuk Ade Armando https://t.co/wozZP4v8gl
1514513843266928643,https://twitter.com/VIVAcoid/status/1514513843266928643,2022-04-14 08:00:13+00:00,48,16,"Wakil Ketua Dewan Pembina Partai Solidaritas Indonesia (PSI) Grace Natalie menuding relawan Anies Baswedan sebagai pemicu aksi pengeroyokan dan penganiayaan terhadap pegiat media sosial Ade Armando saat aksi mahasiswa di gedung DPR RI, Senin, 11 April 2022
https://t.co/YW0MWBAcj7 https://t.co/H3bQ4jdCXt"
1514511059977072645,https://twitter.com/VIVAcoid/status/1514511059977072645,2022-04-14 07:49:09+00:00,103,38,Survei Capres: Prabowo Kandidat Paling Populer dan Disukai https://t.co/1Ib1lK3r77
1514485618696339457,https://twitter.com/VIVAcoid/status/1514485618696339457,2022-04-14 06:08:03+00:00,50,11,"Anies Tak Ajak Persija di Turnamen Perdana JIS, PSI: Tak Bisa Diterima https://t.co/bRZXJ6igQU"
1514483600179163140,https://twitter.com/VIVAcoid/status/1514483600179163140,2022-04-14 06:00:02+00:00,84,656,"Bunuh Begal, Amaq Sinta: Kalau Saya Mati Siapa yang Tanggung Jawab https://t.co/xWymCrSH59"
1514475304202358786,https://twitter.com/VIVAcoid/status/1514475304202358786,2022-04-14 05:27:04+00:00,53,43,Viral Jemaah Masjid Nyanyi Indonesia Raya Sebelum Tarawih https://t.co/TAEY9VwJ4T
1514473916130942980,https://twitter.com/VIVAcoid/status/1514473916130942980,2022-04-14 05:21:33+00:00,750,432,"Bangun Tol 1.900 Km dalam 7 Tahun, Jokowi: Dulu 40 Tahun Hanya 780 Km https://t.co/79Z0ftVcp1"
1514456674102218756,https://twitter.com/VIVAcoid/status/1514456674102218756,2022-04-14 04:13:03+00:00,63,48,Polisi Salah Tetapkan Abdul Manaf Tersangka Aniaya Ade Armando https://t.co/EIh9Ka10n0
1514449627872849920,https://twitter.com/VIVAcoid/status/1514449627872849920,2022-04-14 03:45:03+00:00,467,2635,"Didemo Warga, Polisi Tangguhkan Penahanan Korban Begal Jadi Tersangka https://t.co/6KG1UWWPkx https://t.co/2aKZg0eEQz"
1514404714078633991,https://twitter.com/VIVAcoid/status/1514404714078633991,2022-04-14 00:46:34+00:00,254,352,"Viral Wishlist Wirda Mansur, Pengin Punya Penghasilan 100M Sehari https://t.co/brzVwSK0DB"
1514371362382483457,https://twitter.com/VIVAcoid/status/1514371362382483457,2022-04-13 22:34:03+00:00,103,54,Omongan Grace Natalie PSI Seret Relawan Anies di Tragedi Ade Armando https://t.co/c4inDZ7yJ3
1514289100282482694,https://twitter.com/VIVAcoid/status/1514289100282482694,2022-04-13 17:07:10+00:00,180,383,"Face Recognition Salah, Abdul Manaf Tak Terlibat Aniaya Ade Armando https://t.co/IiCBO80tlg"
1514234212882083842,https://twitter.com/VIVAcoid/status/1514234212882083842,2022-04-13 13:29:04+00:00,27,52,Polisi Buru Pria yang Ajak Keroyok Ade Armando Lewat Medsos https://t.co/TeUkHg9Cop
1514200359303933961,https://twitter.com/VIVAcoid/status/1514200359303933961,2022-04-13 11:14:32+00:00,40,23,"Bobby Nasution: Wacana 3 Periode Tidak Ada, Presiden Taat Konstitusi https://t.co/ta6gqo5bA2"
1514191308214059014,https://twitter.com/VIVAcoid/status/1514191308214059014,2022-04-13 10:38:34+00:00,1319,1708,Grace Natalie-PSI Sebut Relawan Anies Picu Pengeroyokan Ade Armando https://t.co/5kLezsM1No
1514156451362603018,https://twitter.com/VIVAcoid/status/1514156451362603018,2022-04-13 08:20:04+00:00,124,102,Menteri ESDM Beri Sinyal Kenaikan Harga Pertalite dan Solar https://t.co/PeuLGWI1KD
1514138104512143364,https://twitter.com/VIVAcoid/status/1514138104512143364,2022-04-13 07:07:10+00:00,37,23,"Pendapatan Negara Naik, Sri Mulyani Sebut Dunia Usaha Mulai Pulih https://t.co/hydPbDE9Gt"
1514125523655409665,https://twitter.com/VIVAcoid/status/1514125523655409665,2022-04-13 06:17:10+00:00,50,24,"Tak Terima Video Marah-marah Diedit, UYM Ancam Seret ke Proses Hukum https://t.co/Ttwc0OsWLp https://t.co/y97fQdV0vI"
1514115206359572489,https://twitter.com/VIVAcoid/status/1514115206359572489,2022-04-13 05:36:10+00:00,124,119,"Mahfud MD Minta Polisi Tangkap Semua Pengeroyok Ade Armando, Umumkan! https://t.co/DxTuwdO6AK"
1514023829965733889,https://twitter.com/VIVAcoid/status/1514023829965733889,2022-04-12 23:33:04+00:00,53,28,KNPI Minta Mahasiswa Tak Salahkan Jokowi Soal Isu 3 Periode https://t.co/iperOsx3Iy
1513892715494195206,https://twitter.com/VIVAcoid/status/1513892715494195206,2022-04-12 14:52:04+00:00,104,34,BNPT: Kekerasan Bisa Buka Pintu Masuk Paham Radikal dan Terorisme https://t.co/D2WwGNE9zl
1513879882681532423,https://twitter.com/VIVAcoid/status/1513879882681532423,2022-04-12 14:01:05+00:00,23,34,Harvey Malaiholo Disebut Nonton Video Porno Saat Rapat DPR https://t.co/RiZGj7Cqtf
1513807909699784708,https://twitter.com/VIVAcoid/status/1513807909699784708,2022-04-12 09:15:05+00:00,122,46,"Jenguk Ade Armando, Kapolda Metro: Kondisinya Makin Membaik https://t.co/yCqaEkY63m"
1513801618776502275,https://twitter.com/VIVAcoid/status/1513801618776502275,2022-04-12 08:50:05+00:00,61,14,Bambang Sebut Anggota PDIP Dijebak Video Porno: Dibuka Langsung 'Cret' https://t.co/LFD9WkmUSx
1513787767087529984,https://twitter.com/VIVAcoid/status/1513787767087529984,2022-04-12 07:55:03+00:00,205,268,"Gibran: Kalau Ada Demo Tolak 3 Periode, Saya Ikut https://t.co/ndIQSKeWxO"
1513779750468145154,https://twitter.com/VIVAcoid/status/1513779750468145154,2022-04-12 07:23:11+00:00,82,101,"Dicecar soal Big Data, Luhut Minta Mahasiswa UI Belajar Demokrasi https://t.co/fvFh1ytSBb"
1513719441439174656,https://twitter.com/VIVAcoid/status/1513719441439174656,2022-04-12 03:23:33+00:00,129,1740,"Viral Disebut Pemukul Ade Armando, Pria Lampung: Saya Ada di Kampung https://t.co/jnC7Se2GgA"
1513707752001994757,https://twitter.com/VIVAcoid/status/1513707752001994757,2022-04-12 02:37:06+00:00,48,243,Pelaku Pengeroyokan Ade Armando Bukan Mahasiswa https://t.co/b1C8I9xgdX https://t.co/oUbjZrPnPa
1513626592064417795,https://twitter.com/VIVAcoid/status/1513626592064417795,2022-04-11 21:14:36+00:00,51,88,Pandji Pragiwaksono dan Kemal Palevi: Tangkap Pengeroyok Ade Armando https://t.co/kAEn7HBGGz
1513587705619238918,https://twitter.com/VIVAcoid/status/1513587705619238918,2022-04-11 18:40:04+00:00,200,109,"Ade Armando Dikeroyok, Moeldoko: Cari Pelakunya, Tindak Tegas! https://t.co/cJMdtlI8Xh"
1513583548661661698,https://twitter.com/VIVAcoid/status/1513583548661661698,2022-04-11 18:23:33+00:00,31,56,Wanda Hamidah Komentari Demo 11 April: Saya Bersama Mahasiswa https://t.co/S4f4Fal6Yj
1513569330708959232,https://twitter.com/VIVAcoid/status/1513569330708959232,2022-04-11 17:27:03+00:00,64,30,Gusdurian Kutuk Kekerasan di Tengah Aksi Unjuk Rasa di Depan DPR https://t.co/goyJTyzi9B
1513564043159564290,https://twitter.com/VIVAcoid/status/1513564043159564290,2022-04-11 17:06:03+00:00,710,4440,"Terkuak, Ade Armando Muncul di DPR Ternyata untuk Bikin Konten https://t.co/HDtZzkjLrb"
1513542022296080389,https://twitter.com/VIVAcoid/status/1513542022296080389,2022-04-11 15:38:33+00:00,70,46,Polisi Janji Tangkap Pengeroyok Ade Armando Malam Ini https://t.co/EjxNBfz8KI
1513498618086375424,https://twitter.com/VIVAcoid/status/1513498618086375424,2022-04-11 12:46:04+00:00,204,855,"Viral Ade Armando Babak Belur, Netizen Colek Abu Janda-Denny Siregar https://t.co/Xw4RVnjTfO #trending"
1513497357647704069,https://twitter.com/VIVAcoid/status/1513497357647704069,2022-04-11 12:41:04+00:00,43,64,"Demi Selamatkan Ade Armando, Polisi Tembak Gas Air Mata ke Pendemo https://t.co/tsrEzBvzwM https://t.co/LQib7TBTFF"
1513466025475403779,https://twitter.com/VIVAcoid/status/1513466025475403779,2022-04-11 10:36:33+00:00,57,78,Kondisi Ade Armando Babak Belur hingga Ditelanjangi Para Pendemo https://t.co/5wUWwhfYfN https://t.co/okAAp5F5B5
1513460364679135233,https://twitter.com/VIVAcoid/status/1513460364679135233,2022-04-11 10:14:04+00:00,49,63,Pemukul Ade Armando Sampai Babak Belur Ditangkap https://t.co/KVc0179OjA
1513454824594890756,https://twitter.com/VIVAcoid/status/1513454824594890756,2022-04-11 09:52:03+00:00,163,392,Ade Armando Dipukuli dan Nyaris Ditelanjangi Massa Aksi di DPR https://t.co/j1FNfs2A54
1513441862798876682,https://twitter.com/VIVAcoid/status/1513441862798876682,2022-04-11 09:00:33+00:00,117,119,"19 Daerah di Jateng Miskin Ekstrem, Ganjar: Mungkin Datanya Tak Valid https://t.co/aY4eXzPIv8"
1513414318229843976,https://twitter.com/VIVAcoid/status/1513414318229843976,2022-04-11 07:11:06+00:00,37,21,Jokowi: Anggaran Pemilu Serentak 2024 Sebesar Rp110 Triliun https://t.co/9irUsJQnWO
1513392923278147584,https://twitter.com/VIVAcoid/status/1513392923278147584,2022-04-11 05:46:05+00:00,40,43,"ART Berhenti Kerja, Luhut Gelar Farewell Party: We Will Miss You https://t.co/DH3moNpE05"
1513389414084321285,https://twitter.com/VIVAcoid/status/1513389414084321285,2022-04-11 05:32:08+00:00,45,11,"Viral, Ustaz Yusuf Mansur: Sedekah Motor Bisa Dapat Mobil Kijang https://t.co/RRZKciVz7k"
1513373660907655171,https://twitter.com/VIVAcoid/status/1513373660907655171,2022-04-11 04:29:32+00:00,127,72,Ternyata Harga Pertamax di Indonesia Lebih Murah di Dunia https://t.co/AW5lZS4fB2
1513354676745297920,https://twitter.com/VIVAcoid/status/1513354676745297920,2022-04-11 03:14:06+00:00,415,154,Puan Maharani: PDI Perjuangan Itu Islam Merah Putih https://t.co/LYmDoowAdc
1513346865269411841,https://twitter.com/VIVAcoid/status/1513346865269411841,2022-04-11 02:43:03+00:00,48,637,"BEM SI Geser Lokasi Demo dari Istana ke Gedung DPR, Ada Apa? https://t.co/GSWvgm1Fk7 https://t.co/v0p3Pwh2dp"
