tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1608628937319497728,https://twitter.com/CNNIndonesia/status/1608628937319497728,2022-12-30 01:00:00+00:00,93,187,"Menhub Budi Karya Sumadi berencana mematok tarif KRL baru untuk orang kaya. Menurut pengamat, hal itu dapat merusak hakikat angkutan umum. https://t.co/55oqKqyTlt #Analisis #CNNIndonesia https://t.co/OUadqbaI9D"
1608625203420233728,https://twitter.com/CNNIndonesia/status/1608625203420233728,2022-12-30 00:45:09+00:00,153,238,200 Turis China Datangi Bali Meski Covid di Negeri Tirai Bambu Naik https://t.co/Sx8p25WYw5
1608607065160953857,https://twitter.com/CNNIndonesia/status/1608607065160953857,2022-12-29 23:33:05+00:00,38,46,Aturan Baru BBM 1 Januari 2023: Pemerintah Larang Jual Premium https://t.co/qP6Bj7wSze
1608599258294517765,https://twitter.com/CNNIndonesia/status/1608599258294517765,2022-12-29 23:02:04+00:00,94,61,Febri Diansyah Buka Alasan Beri Bukti Foto Brigadir J di Klub Malam https://t.co/9ZFSJjTgPx
1608520156036337664,https://twitter.com/CNNIndonesia/status/1608520156036337664,2022-12-29 17:47:44+00:00,355,241,"Pakai Kardus di Pemilu, KPU Sebut Kotak Alumunium Menggoda Buat Dicuri https://t.co/Uf4cpax8uq"
1608432646660423680,https://twitter.com/CNNIndonesia/status/1608432646660423680,2022-12-29 12:00:00+00:00,53,943,"Eksklusif! Cerita paling unik bakal dibagikan Moon Sang-min, mulai dari kariernya sebagai aktor hingga perannya di drama 'Under the Queen's Umbrella'.

Nantikan #WawancaraEksklusif pada Jumat (30/12) pukul 13.00 WIB, hanya di #CNNIndonesia! https://t.co/zH7xXTPKxH"
1608422917091774465,https://twitter.com/CNNIndonesia/status/1608422917091774465,2022-12-29 11:21:21+00:00,1170,8286,Ferdy Sambo Gugat Jokowi dan Kapolri Listyo Sigit ke PTUN Jakarta https://t.co/AvAIwWP5E2
1608402510448054272,https://twitter.com/CNNIndonesia/status/1608402510448054272,2022-12-29 10:00:15+00:00,62,67,"Bus Thailand Diserang Suporter, Kaca Samping Pecah https://t.co/bZTHYqBxcS"
1608268000460959752,https://twitter.com/CNNIndonesia/status/1608268000460959752,2022-12-29 01:05:46+00:00,96,78,Tarif KRL Orang Miskin dan Kaya Bakal Berbeda https://t.co/f4u7iG1NOi
1608259181957742592,https://twitter.com/CNNIndonesia/status/1608259181957742592,2022-12-29 00:30:43+00:00,380,223,Luhut: Kita Tak Ingin Indonesia Dikenal sebagai Negara OTT https://t.co/rZUBqD3vKY
1608257671534374912,https://twitter.com/CNNIndonesia/status/1608257671534374912,2022-12-29 00:24:43+00:00,74,249,Imparsial: Jabar Jadi Provinsi Paling Banyak Kasus Intoleran https://t.co/NPgIGmiwRI
1608253895633145863,https://twitter.com/CNNIndonesia/status/1608253895633145863,2022-12-29 00:09:43+00:00,51,203,Tarif KRL Orang Miskin dan Kaya Nodai Hakikat Angkutan Umum #Analisis https://t.co/6m4lIBlXDW
1608114100718161920,https://twitter.com/CNNIndonesia/status/1608114100718161920,2022-12-28 14:54:13+00:00,142,170,Ma'ruf Dengar Rokok Batangan Suka Dibeli Anak-anak Jadi Harus Dilarang https://t.co/1OSdhaUPbo
1608093885234049026,https://twitter.com/CNNIndonesia/status/1608093885234049026,2022-12-28 13:33:53+00:00,61,956,"Abdul Hamid, Aktor Pengisi Suara Pak Ogah Meninggal Dunia
https://t.co/9fMltvasdK"
1608086136752328704,https://twitter.com/CNNIndonesia/status/1608086136752328704,2022-12-28 13:03:06+00:00,215,265,Hasil Akhir Komnas HAM: Tragedi Kanjuruhan Bukan Pelanggaran HAM Berat https://t.co/rhfUn6AC3B
1608081609584160769,https://twitter.com/CNNIndonesia/status/1608081609584160769,2022-12-28 12:45:07+00:00,96,281,DPR Akan Panggil BRIN-BMKG Buntut Beda Prediksi Badai Dahsyat https://t.co/E8jQCRzxA3
1608066493119627270,https://twitter.com/CNNIndonesia/status/1608066493119627270,2022-12-28 11:45:03+00:00,36,27,Menteri Muhadjir Klaim Lady Gaga Pakai Wig Asal Purbalingga https://t.co/ob2tGwu4le
1608053644351660035,https://twitter.com/CNNIndonesia/status/1608053644351660035,2022-12-28 10:53:59+00:00,180,262,Gus Samsudin Dapat Gelar Kanjeng Raden dari Keraton Surakarta https://t.co/r41rwyuukZ
1608013345080381441,https://twitter.com/CNNIndonesia/status/1608013345080381441,2022-12-28 08:13:51+00:00,154,139,"KPU Tetap Pakai Kotak Suara Kardus di Pemilu 2024, tapi Versi Upgrade https://t.co/BLmBkFwDsu"
1607994959017422848,https://twitter.com/CNNIndonesia/status/1607994959017422848,2022-12-28 07:00:47+00:00,73,165,Sultan Minta Warga Tak Mengeluh Yogya Macet Diserbu Wisatawan https://t.co/EUfjhKww2c
1607993448791175168,https://twitter.com/CNNIndonesia/status/1607993448791175168,2022-12-28 06:54:47+00:00,89,165,Remaja Lampung Perkosa Ibu Kandung dan Cabuli Adik Usia 7 Tahun https://t.co/JvA5ZoehyE
1607913106138890240,https://twitter.com/CNNIndonesia/status/1607913106138890240,2022-12-28 01:35:32+00:00,100,123,Menhub Tawarkan Bandara Kertajati ke India hingga Arab Saudi https://t.co/R04Sfz3m2H
1607909325317754881,https://twitter.com/CNNIndonesia/status/1607909325317754881,2022-12-28 01:20:31+00:00,79,563,BreadTalk Ganti Nama Jadi MAKO https://t.co/xQp43q6KHY
1607900260080451586,https://twitter.com/CNNIndonesia/status/1607900260080451586,2022-12-28 00:44:30+00:00,330,257,Tarif KRL Orang Kaya Bakal Lebih Mahal https://t.co/26Y2R7lJtV
1607887918328344576,https://twitter.com/CNNIndonesia/status/1607887918328344576,2022-12-27 23:55:27+00:00,71,78,Menhub Curhat Keliling Dunia demi Cari Bantuan Biaya Proyek RI https://t.co/hbe7FiTiOF
1607875075562442753,https://twitter.com/CNNIndonesia/status/1607875075562442753,2022-12-27 23:04:25+00:00,32,50,Viral Sopir Pajero Sport Banting Alat EDC yang Dipegang Petugas SPBU https://t.co/wc2OH46jjC
1607854173005180929,https://twitter.com/CNNIndonesia/status/1607854173005180929,2022-12-27 21:41:21+00:00,71,94,Yaqut di Depan Umat Nasrani: Tak Boleh Ada yang Klaim Paling Berjasa https://t.co/Y966yERlJY
1607761510377590808,https://twitter.com/CNNIndonesia/status/1607761510377590808,2022-12-27 15:33:09+00:00,166,92,Piala AFF 2022: Ma'ruf Amin Samakan Timnas Indonesia dengan Maroko https://t.co/Mn7ERXEk8s
1607720964875522050,https://twitter.com/CNNIndonesia/status/1607720964875522050,2022-12-27 12:52:02+00:00,104,587,61 Hotel Yogya Minta Solusi Tunggakan Rp11 Miliar Acara Kemenag https://t.co/zQZWW3RdM6
1607712655585992704,https://twitter.com/CNNIndonesia/status/1607712655585992704,2022-12-27 12:19:01+00:00,180,269,"Netizen Keluhkan Paket Masa Aktif Kartu Prabayar, Telkomsel Buka Suara https://t.co/ISpLDL1VrV"
1607702331302514688,https://twitter.com/CNNIndonesia/status/1607702331302514688,2022-12-27 11:38:00+00:00,50,99,"Ogah Daftar MyPertamina, Pengguna Pajero Banting EDC Petugas SPBU https://t.co/V8nq7Ydge8"
1607656243493212160,https://twitter.com/CNNIndonesia/status/1607656243493212160,2022-12-27 08:34:51+00:00,86,99,Mengapa Sopir Pajero Sport Banyak yang Arogan? https://t.co/ZmwBBQgfyR
1607655487247638531,https://twitter.com/CNNIndonesia/status/1607655487247638531,2022-12-27 08:31:51+00:00,77,333,"Tolak Pembangunan, Warga Daegu Korsel Lempar Kepala Babi di Masjid https://t.co/ICf2jaXVwj"
1607653222424121346,https://twitter.com/CNNIndonesia/status/1607653222424121346,2022-12-27 08:22:51+00:00,1607,2484,"Mahfud MD: Tragedi Kanjuruhan Pelanggaran HAM Biasa, Bukan Berat https://t.co/BRpUNeEkNx"
1607601354746531842,https://twitter.com/CNNIndonesia/status/1607601354746531842,2022-12-27 04:56:45+00:00,43,43,Pakar soal Bertemu Sopir Arogan di Jalanan: Sebaiknya Mengalah https://t.co/25rtryQnvs
1607597829958283264,https://twitter.com/CNNIndonesia/status/1607597829958283264,2022-12-27 04:42:45+00:00,56,315,"Potensi Badai Dahsyat 28 Desember, DKI Persilakan Perusahaan WFH https://t.co/UKvV1RO5yJ"
1607568869107044352,https://twitter.com/CNNIndonesia/status/1607568869107044352,2022-12-27 02:47:40+00:00,181,139,Faldo Maldini: Hukuman Datang dari Rakyat Jika Tak Seirama Jokowi https://t.co/iyrf7uSuPD
1607525306981814273,https://twitter.com/CNNIndonesia/status/1607525306981814273,2022-12-26 23:54:34+00:00,374,1115,Keluh Kesah Pembeli Rokok Batangan: Ngeteng Aja Diatur Pemerintah https://t.co/w8srC7RIIe
1607516997612625920,https://twitter.com/CNNIndonesia/status/1607516997612625920,2022-12-26 23:21:33+00:00,98,141,Pedagang Dilarang Jual Rokok Batangan Mulai 2023 https://t.co/lWDwZR30g3
1607506169756811266,https://twitter.com/CNNIndonesia/status/1607506169756811266,2022-12-26 22:38:31+00:00,147,218,Kapan Orang Indonesia Bisa Minum Air Langsung dari Keran? https://t.co/cNhppEbmjl
1607384291310473217,https://twitter.com/CNNIndonesia/status/1607384291310473217,2022-12-26 14:34:13+00:00,99,372,"Diduga Selewengkan Bantuan Gempa, Bupati Cianjur Dilaporkan ke KPK https://t.co/jfPIGtkvVb"
1607208274352570368,https://twitter.com/CNNIndonesia/status/1607208274352570368,2022-12-26 02:54:47+00:00,504,987,Jokowi Akan Larang Penjualan Rokok Batangan https://t.co/fllo0kRpcj
1606949918454996993,https://twitter.com/CNNIndonesia/status/1606949918454996993,2022-12-25 09:48:10+00:00,365,772,"Covid di China Tembus 250 Juta Kasus, WHO Ketar-ketir https://t.co/Qnqy2Zje0c"
1606899809054752774,https://twitter.com/CNNIndonesia/status/1606899809054752774,2022-12-25 06:29:03+00:00,73,135,"Rumah Jaksa KPK di Yogya Dibobol Maling, Laptop dan Berkas Raib https://t.co/86HHKf1jFE"
1606840885672841216,https://twitter.com/CNNIndonesia/status/1606840885672841216,2022-12-25 02:34:55+00:00,105,997,Budayawan Ridwan Saidi Meninggal Dunia https://t.co/SCBJEVFHJW
1606840047231471616,https://twitter.com/CNNIndonesia/status/1606840047231471616,2022-12-25 02:31:35+00:00,189,1907,"Budayawan Ridwan Saidi Meninggal Dunia
https://t.co/YdzHyv2dgt"
1606622822406983681,https://twitter.com/CNNIndonesia/status/1606622822406983681,2022-12-24 12:08:25+00:00,276,436,Polisi Bubarkan Kelompok Bentangkan Spanduk Intoleran di Surabaya https://t.co/PxXpv9RyIS
1606589079537479681,https://twitter.com/CNNIndonesia/status/1606589079537479681,2022-12-24 09:54:20+00:00,137,292,Manag Yaqut Dijadwalkan Ikut Misa Malam Natal di Gereja Kupang https://t.co/W5ENEGSg8I
1606575733425393664,https://twitter.com/CNNIndonesia/status/1606575733425393664,2022-12-24 09:01:18+00:00,115,640,Rocky Gerung: Anies Muncul dengan People Power Jika Pemilu Ditunda https://t.co/Wd8rWD4yZk
1606568180289527808,https://twitter.com/CNNIndonesia/status/1606568180289527808,2022-12-24 08:31:17+00:00,143,160,Lonjakan Covid-19 di China Capai 500 Ribu Kasus Sehari di Satu Kota https://t.co/sDDFx47QzO
1606522097219821570,https://twitter.com/CNNIndonesia/status/1606522097219821570,2022-12-24 05:28:10+00:00,30,50,Isu Keluarga Sebabkan Cekcok di Keraton Surakarta hingga 4 Orang Luka https://t.co/CqIsH28io0
1606485080427626496,https://twitter.com/CNNIndonesia/status/1606485080427626496,2022-12-24 03:01:04+00:00,239,300,"Nikita Mirzani Dilarikan ke RS Gegara Kista Tulang, Terancam Lumpuh https://t.co/jeFfrQKfjU"
1606452346116263937,https://twitter.com/CNNIndonesia/status/1606452346116263937,2022-12-24 00:51:00+00:00,111,303,Petisi Minta Argentina vs Prancis Diulang Capai 200 Ribu Tanda tangan https://t.co/Qry1BnefLG
1606443531261734913,https://twitter.com/CNNIndonesia/status/1606443531261734913,2022-12-24 00:15:58+00:00,56,70,Alasan Polisi Pecah SIM C Menjadi 3 Golongan https://t.co/ADxlW2OXRI
1606266759736328192,https://twitter.com/CNNIndonesia/status/1606266759736328192,2022-12-23 12:33:33+00:00,114,118,Survei: 51 Persen Publik Setuju Program Jokowi Dilanjutkan https://t.co/i0d2LYfimm
1606255427980644353,https://twitter.com/CNNIndonesia/status/1606255427980644353,2022-12-23 11:48:31+00:00,173,79,Firli Bahuri: KPK Bekerja Tak Pandang Bulu https://t.co/fwelzthvdr
1606163020396212224,https://twitter.com/CNNIndonesia/status/1606163020396212224,2022-12-23 05:41:19+00:00,109,169,"Covid China 'Menggila', India Waspada Varian Baru Corona https://t.co/vdb4kdXDsp"
1606153951916593153,https://twitter.com/CNNIndonesia/status/1606153951916593153,2022-12-23 05:05:17+00:00,37,171,Tahukah Anda Ada Aturan Pemilik Mobil Wajib Punya Garasi di Indonesia? https://t.co/hx4MQAOU3N
1606138336632279041,https://twitter.com/CNNIndonesia/status/1606138336632279041,2022-12-23 04:03:14+00:00,90,1179,MUI Serukan Reformasi Jilid II Usai Luhut Singgung Citra Buruk OTT https://t.co/ED09iTRfII
1606084954365890560,https://twitter.com/CNNIndonesia/status/1606084954365890560,2022-12-23 00:31:07+00:00,119,137,Curhat KSAD Dudung Kodam Jaya Cuma Dapat Hibah Rp16 M dari Anies https://t.co/UDcSEu2vm9
1606077651566747648,https://twitter.com/CNNIndonesia/status/1606077651566747648,2022-12-23 00:02:06+00:00,74,436,Survei Charta: Polri dan DPR Lembaga Paling Tidak Dipercaya Publik https://t.co/NU9TXsxQuD
1605921528834535424,https://twitter.com/CNNIndonesia/status/1605921528834535424,2022-12-22 13:41:43+00:00,90,224,Ulama NU Haramkan Pasangan Belum Menikah Video Call Sex https://t.co/kHMcx8Qvt8
1605916252228448256,https://twitter.com/CNNIndonesia/status/1605916252228448256,2022-12-22 13:20:45+00:00,432,362,Survei Charta: Elektabilitas Ganjar Jauh Tinggalkan Anies dan Prabowo https://t.co/GLIr4zUeea
1605897872469528576,https://twitter.com/CNNIndonesia/status/1605897872469528576,2022-12-22 12:07:43+00:00,375,522,Polisi Selidiki Video Porno Kebaya Hijau Viral di Media Sosial https://t.co/GXWF3zSgzk
1605837183671492608,https://twitter.com/CNNIndonesia/status/1605837183671492608,2022-12-22 08:06:34+00:00,51,32,Ferdy Sambo Doakan Orang yang Tak Percaya Istrinya Korban Pemerkosaan https://t.co/NjT2bZ6I2l
1605816787794554880,https://twitter.com/CNNIndonesia/status/1605816787794554880,2022-12-22 06:45:31+00:00,63,56,Maskapai RI Beli Pesawat Penumpang Pertama Made In China https://t.co/fsRMetTSmG
1605805486036905984,https://twitter.com/CNNIndonesia/status/1605805486036905984,2022-12-22 06:00:36+00:00,109,148,"Target Tercapai, Bonus Hingga Rp117 Juta Siap Guyur Pegawai Pajak https://t.co/OCG1XwdQbp"
1605741487521554437,https://twitter.com/CNNIndonesia/status/1605741487521554437,2022-12-22 01:46:18+00:00,708,875,Cerita Dudung Lawan Radikalisme di DKI Dibalas Hibah Kecil dari Anies https://t.co/ecX0cbU8KW
1605723860921225216,https://twitter.com/CNNIndonesia/status/1605723860921225216,2022-12-22 00:36:16+00:00,64,545,Netizen Ingin 'Pecat' Elon Musk dari Twitter https://t.co/yyfKB7sJyX
1605716307747692545,https://twitter.com/CNNIndonesia/status/1605716307747692545,2022-12-22 00:06:15+00:00,83,296,"Dianggap Angker, Bus Berlogo PDIP Dibakar di Blitar oleh Bocah SD https://t.co/HaNLw8gZBz"
1605690874968801280,https://twitter.com/CNNIndonesia/status/1605690874968801280,2022-12-21 22:25:11+00:00,488,766,Dudung Curhat Kodam Jaya Hanya Dapat Hibah Rp16 M Saat Anies Gubernur https://t.co/sBpNfaLC9U
1605662918535958528,https://twitter.com/CNNIndonesia/status/1605662918535958528,2022-12-21 20:34:06+00:00,104,283,Eks Dirut LIB Tersangka Tragedi Kanjuruhan Dibebaskan https://t.co/HWYgVcFH6M
1605562492326772736,https://twitter.com/CNNIndonesia/status/1605562492326772736,2022-12-21 13:55:02+00:00,138,1311,"'Mak Nyak' Aminah Cendrakasih Meninggal Dunia
https://t.co/Zz0uNt5Kyc"
1605527210504622080,https://twitter.com/CNNIndonesia/status/1605527210504622080,2022-12-21 11:34:50+00:00,403,8587,KPK Geledah Ruang Kerja Khofifah dan Emil Dardak https://t.co/L0R5zfdijK
1605508059115114496,https://twitter.com/CNNIndonesia/status/1605508059115114496,2022-12-21 10:18:44+00:00,55,83,Jokowi Sindir Solo dan Jakarta Tak Pernah Beres Urus Sampah https://t.co/lveH0MJMq0
1605500269298843648,https://twitter.com/CNNIndonesia/status/1605500269298843648,2022-12-21 09:47:47+00:00,311,2645,"Pengusaha Heran PHK 919 Ribu, Tapi Catatan Pemerintah 10 Ribu https://t.co/sMQZCBjl7z"
1605452413577867264,https://twitter.com/CNNIndonesia/status/1605452413577867264,2022-12-21 06:37:37+00:00,82,114,Mengapa SIM di Indonesia Tak Berlaku Seumur Hidup? https://t.co/LcW5NziEda
1605411014803329024,https://twitter.com/CNNIndonesia/status/1605411014803329024,2022-12-21 03:53:07+00:00,20,62,Kok Bisa Kentut Wanita Lebih Bau dari Pria? https://t.co/fXnYD6BUbt
1605410283664527360,https://twitter.com/CNNIndonesia/status/1605410283664527360,2022-12-21 03:50:13+00:00,87,186,Jokowi: Mungkin Akhir Tahun Kita Nyatakan Berhenti PPKM https://t.co/tq7sP49qVH
1605404226917498885,https://twitter.com/CNNIndonesia/status/1605404226917498885,2022-12-21 03:26:09+00:00,333,340,Jokowi: Banyak Aset Negara Tidur dan Nganggur https://t.co/5KvEvdZCEV
1605401917886066688,https://twitter.com/CNNIndonesia/status/1605401917886066688,2022-12-21 03:16:58+00:00,49,115,Ayah di Tasikmalaya Potong Kelamin Anaknya saat Tidur https://t.co/jHx30otQ2M
1605351248496324609,https://twitter.com/CNNIndonesia/status/1605351248496324609,2022-12-20 23:55:38+00:00,178,204,"Sri Mulyani Ungkap APBN Masih Sisa Rp388,7 T Jelang Akhir 2022 https://t.co/srTLboCkh9"
1605295619874369537,https://twitter.com/CNNIndonesia/status/1605295619874369537,2022-12-20 20:14:35+00:00,128,102,"Luhut Sebut OTT KPK Buat Negeri Jelek, Ungkap Keunggulan Digitalisasi https://t.co/6LH9xsNlil"
1605225314862641152,https://twitter.com/CNNIndonesia/status/1605225314862641152,2022-12-20 15:35:13+00:00,74,39,RK soal Argo Parahyangan vs Kereta Cepat: Dahulukan yang Lebih Cepat https://t.co/9TMqih3WCG
1605145966155157504,https://twitter.com/CNNIndonesia/status/1605145966155157504,2022-12-20 10:19:55+00:00,74,53,KPK Tak Tahan Enembe karena Khawatir Bisa Picu Konflik Horizontal https://t.co/lAANA4rgL2
1605118711169712134,https://twitter.com/CNNIndonesia/status/1605118711169712134,2022-12-20 08:31:37+00:00,139,72,Bawaslu Akui Tak Bisa Awasi Penuh Kecurangan Verifikasi Partai https://t.co/Ztf48lEzaM
1605013729342820353,https://twitter.com/CNNIndonesia/status/1605013729342820353,2022-12-20 01:34:27+00:00,157,914,"Tabloid Nova, Majalah Bobo Junior Dkk Berhenti Terbit Desember 2022 https://t.co/eji4K5JCzT"
1605009691398266880,https://twitter.com/CNNIndonesia/status/1605009691398266880,2022-12-20 01:18:24+00:00,277,1422,MUI Minta Kapolri Cegah Perusahaan Paksa Karyawan Pakai Atribut Natal https://t.co/102iRbu8Bj
1604985219022737408,https://twitter.com/CNNIndonesia/status/1604985219022737408,2022-12-19 23:41:10+00:00,150,173,Beli LPG 3 Kg Wajib Bawa dan Pakai KTP Mulai 2023 https://t.co/nMHpEY1hY1
1604982693967515648,https://twitter.com/CNNIndonesia/status/1604982693967515648,2022-12-19 23:31:08+00:00,56,89,PDIP Kritik Gaya Komunikasi Heru Budi Gagal Redam Kegaduhan https://t.co/c0JI0PDQLe
1604976385814319104,https://twitter.com/CNNIndonesia/status/1604976385814319104,2022-12-19 23:06:04+00:00,77,640,"Kesaksian KPUD Diancam Idham Kholid agar Loloskan Gelora, PKN, Garuda https://t.co/6XhW7yPAfU"
1604769425663500288,https://twitter.com/CNNIndonesia/status/1604769425663500288,2022-12-19 09:23:40+00:00,37,115,"Segera Bayar, STNK Mati 2 Tahun Dianggap Kendaraan Ilegal 2023
https://t.co/3QOh00de7R"
1604705350183444480,https://twitter.com/CNNIndonesia/status/1604705350183444480,2022-12-19 05:09:04+00:00,110,199,Densus 88 Kembali Tangkap 10 Terduga Teroris di Sumatera Jelang Nataru https://t.co/AeNl7RVJlh
1604669010347376640,https://twitter.com/CNNIndonesia/status/1604669010347376640,2022-12-19 02:44:40+00:00,81,744,Jubah Bisht Messi di Piala Dunia 2022 Menuai Kecaman https://t.co/RPfF0QZFu4
1604660180838273024,https://twitter.com/CNNIndonesia/status/1604660180838273024,2022-12-19 02:09:34+00:00,38,144,Twitter Blok Akun Pengguna yang Unggah Link Facebook dan Instagram https://t.co/NMgsJCjkWX
1604651599204274176,https://twitter.com/CNNIndonesia/status/1604651599204274176,2022-12-19 01:35:28+00:00,167,368,Polisi Jadi Kurang Percaya Diri Usai Dilarang Tilang Manual https://t.co/JPE3OvtXex
1604288764611682304,https://twitter.com/CNNIndonesia/status/1604288764611682304,2022-12-18 01:33:42+00:00,59,97,"Bantah Larang Ibadah Natal di Maja, Bupati Lebak Buka Suara https://t.co/LZn184SIab"
1604252928310513664,https://twitter.com/CNNIndonesia/status/1604252928310513664,2022-12-17 23:11:18+00:00,49,180,Anies Ungkap Alasan Tak Foto Bareng Kaesang dan Erina https://t.co/jVVOcp4VFT
1604086628578127872,https://twitter.com/CNNIndonesia/status/1604086628578127872,2022-12-17 12:10:29+00:00,165,971,Anies Singgung Pejabat Pemerintahan yang Panik Kalau Dikritik https://t.co/encevlX73h
1604037936198008833,https://twitter.com/CNNIndonesia/status/1604037936198008833,2022-12-17 08:57:00+00:00,207,837,Anies soal Curi Start Kampanye: Saya Keliling Dengar Suara Rakyat https://t.co/WZhYBXWv5f
1603942056124362758,https://twitter.com/CNNIndonesia/status/1603942056124362758,2022-12-17 02:36:00+00:00,73,111,Bank Indonesia Bisa Edarkan Uang Rupiah Tertentu di Acara Khusus https://t.co/VPtYRn1qr4
1603893365266821120,https://twitter.com/CNNIndonesia/status/1603893365266821120,2022-12-16 23:22:31+00:00,38,269,"Pengamat: PSI Jual Ideologi Anak Muda, tapi Langkah Politik Boomers https://t.co/rIxIEkwTll"
1603727090909851648,https://twitter.com/CNNIndonesia/status/1603727090909851648,2022-12-16 12:21:48+00:00,114,574,"Anies Tegur Akun NUgarislucu soal Video 'Pelanggaran' Batik
https://t.co/pdDprF9CkO"
1603724321423347718,https://twitter.com/CNNIndonesia/status/1603724321423347718,2022-12-16 12:10:48+00:00,77,175,Grace Blak-blakan Sejumlah Kader Akan Ikut Rian Ernest Keluar PSI https://t.co/JLb4xhJzaZ
1603719524247035904,https://twitter.com/CNNIndonesia/status/1603719524247035904,2022-12-16 11:51:44+00:00,74,92,Polisi Soal Pelat Nomor RF Langgar Aturan: Silakan Beri Sanksi Sosial https://t.co/6hY1fUpkVf
1603693286367301638,https://twitter.com/CNNIndonesia/status/1603693286367301638,2022-12-16 10:07:29+00:00,28,178,BKN Akui PNS Kumpul Kebo Jadi Pelanggaran Terbanyak setelah Bolos https://t.co/7R0N3mEFKF
1603684700585103361,https://twitter.com/CNNIndonesia/status/1603684700585103361,2022-12-16 09:33:22+00:00,248,178,Massa Demo di Bawaslu Desak Sanksi Anies karena Curi Start Kampanye https://t.co/YLnzD7WObn
1603672599698952194,https://twitter.com/CNNIndonesia/status/1603672599698952194,2022-12-16 08:45:17+00:00,315,156,Hasto PDIP soal Safari Anies Dicap Tak Etis: Ini Soal Etika Pemimpin https://t.co/tEqieB17E7
1603639799239176193,https://twitter.com/CNNIndonesia/status/1603639799239176193,2022-12-16 06:34:56+00:00,279,343,"Bawaslu: Anies Boleh Sosialisasi Capres, Asal Jangan di Masjid https://t.co/6BJlBxrHLc"
1603632874334273539,https://twitter.com/CNNIndonesia/status/1603632874334273539,2022-12-16 06:07:25+00:00,134,142,"Muhadjir Ralat Pernyataan: Tidak Ada Cuti Bersama 26 Desember
https://t.co/cnBYOi5S5x"
1603625922770259968,https://twitter.com/CNNIndonesia/status/1603625922770259968,2022-12-16 05:39:48+00:00,96,542,Muhadjir: 26 Desember 2022 Hari Libur https://t.co/bjLFFTJvss
1603566635641896961,https://twitter.com/CNNIndonesia/status/1603566635641896961,2022-12-16 01:44:13+00:00,309,507,"Bawaslu Putuskan Anies Tak Melanggar, Tapi Curi Start Kampanye Pilpres https://t.co/5ksJyBdDke"
1603555791029829632,https://twitter.com/CNNIndonesia/status/1603555791029829632,2022-12-16 01:01:07+00:00,70,142,Sri Mulyani Geram Usaha 'Wong Cilik' Masih Kena Bunga Mencekik https://t.co/0ztEy29nLF
1603544692586852352,https://twitter.com/CNNIndonesia/status/1603544692586852352,2022-12-16 00:17:01+00:00,38,131,Curiga Ada 'Bau' Elit dari Wacana Subsidi Mobil Listrik Rp80 Juta #Analisis https://t.co/SHwbCr2W0C
1603540908611207168,https://twitter.com/CNNIndonesia/status/1603540908611207168,2022-12-16 00:01:59+00:00,246,589,Apa Sih Urgensinya Subsidi Mobil dan Motor Listrik? https://t.co/oxg9SywJyu
1603382225189208064,https://twitter.com/CNNIndonesia/status/1603382225189208064,2022-12-15 13:31:26+00:00,96,110,"Viral Anies Salah Lirik Lagu Maju Tak Gentar, NasDem Buka Suara https://t.co/Y4ME27KaVW"
1603369610094387201,https://twitter.com/CNNIndonesia/status/1603369610094387201,2022-12-15 12:41:18+00:00,34,41,Hakim Putuskan Doni Salmanan Tidak Harus Ganti Rugi Korban Quotex https://t.co/uSxhf69PIT
1603359219171921921,https://twitter.com/CNNIndonesia/status/1603359219171921921,2022-12-15 12:00:01+00:00,161,1263,"Pemerintah membutuhkan dana sekitar Rp7,8 T untuk subsidi 1,2 juta unit motor listrik. Dana sebesar itu bisa buat apa saja? https://t.co/QdiVWw20Nq #Infografis #CNNIndonesia https://t.co/xAjt1L0F0s"
1603354725952344064,https://twitter.com/CNNIndonesia/status/1603354725952344064,2022-12-15 11:42:10+00:00,57,88,"Buntut Kasus Anies, Bawaslu Imbau Tak Ada Kampanye di Masjid https://t.co/1kBqZFFpFs"
1603341863498309632,https://twitter.com/CNNIndonesia/status/1603341863498309632,2022-12-15 10:51:03+00:00,935,1607,Bawaslu Sebut Anies Tak Etis Curi Start Kampanye Capres 2024 https://t.co/UkhPOMfTYz
1603333534604660737,https://twitter.com/CNNIndonesia/status/1603333534604660737,2022-12-15 10:17:57+00:00,297,575,"Gedung Kemendagri Kebakaran, Delapan Damkar Dikerahkan https://t.co/hCDCy8VOgg"
1603309316290711552,https://twitter.com/CNNIndonesia/status/1603309316290711552,2022-12-15 08:41:43+00:00,35,17,Wali Kota Depok Minta Polemik SDN Pocin 1 Tak Diperpanjang https://t.co/UgzJLzZg6c
1603248021005041664,https://twitter.com/CNNIndonesia/status/1603248021005041664,2022-12-15 04:38:09+00:00,32,56,Alasan Deddy Jago Komunikasi Tak Relevan dengan Letkol Tituler #Analisis https://t.co/5DDhkbP1r6
1603238936155156480,https://twitter.com/CNNIndonesia/status/1603238936155156480,2022-12-15 04:02:03+00:00,35,38,"Berseragam Letkol TNI, Deddy Corbuzier Makan Bareng Hendropriyono https://t.co/WXFAJcoRdG"
1603219760321531904,https://twitter.com/CNNIndonesia/status/1603219760321531904,2022-12-15 02:45:51+00:00,34,107,"Mundur dari PSI, Rian Ernest Singgung Cara Berpolitik yang Baik https://t.co/lI7bk9bbfW"
