TweetID,TweetURL,tweet
1584478936863383552,https://twitter.com/CNNIndonesia/status/1584478936863383552,Orang Tua Penusukan di Cimahi Suruh Pelaku Kabur dan Sembunyikan Pisau https://t.co/9pddTN25h6
1584452994061717505,https://twitter.com/CNNIndonesia/status/1584452994061717505,Chelsea Islan dan Rob Clinton Tunangan Hari Ini https://t.co/Y7vQ0NR7LK
1584451480974942208,https://twitter.com/CNNIndonesia/status/1584451480974942208,"Kapolri: Situasi Lagi Tak Baik, Setop Pamer Gaya Hidup Mewah https://t.co/v6Yo7o0fSL"
1584423775281754114,https://twitter.com/CNNIndonesia/status/1584423775281754114,Kapolri Tegas Minta Berantas Pungli: Setop Dalih Setor ke Atasan https://t.co/1eMiDYGAty
1584389749841633280,https://twitter.com/CNNIndonesia/status/1584389749841633280,"Jokowi Sebut Pilpres Bak Pilih Pilot, Sindir Tawaran Tak Masuk Akal
https://t.co/4Fo82M69sR"
1584384481443876866,https://twitter.com/CNNIndonesia/status/1584384481443876866,Ridwan Kamil Kritik LRT Palembang Lalu Minta Maaf https://t.co/fH2XP7fNdK
1584357280882884608,https://twitter.com/CNNIndonesia/status/1584357280882884608,Sri Mulyani Kaget Lihat Banyak Gelandangan di Washington https://t.co/yNHXhWAwgH
1584348970729381888,https://twitter.com/CNNIndonesia/status/1584348970729381888,"Polisi Dilarang Tilang Manual, Pelanggar Ditegur Lalu Dilepas https://t.co/ZFsHs7Qo0Q"
1584347459006107648,https://twitter.com/CNNIndonesia/status/1584347459006107648,"70 Persen Air Minum Indonesia Terkontaminasi Tinja, Lalu Harus Gimana? https://t.co/FKeN0GnXet"
1584345946988892160,https://twitter.com/CNNIndonesia/status/1584345946988892160,PKS Tak Masalah Cawapres Anies dari Parpol atau Nonparpol https://t.co/ZqYRY9UOWH
1584337384929251328,https://twitter.com/CNNIndonesia/status/1584337384929251328,Pertamina Temukan Cadangan Gas Baru di Cepu Jatim https://t.co/mWI0KieGsd
1584323531709775874,https://twitter.com/CNNIndonesia/status/1584323531709775874,Jubir PKS Sebut Cawapres untuk Anies Mengerucut ke Ahmad Heryawan https://t.co/pJ6vJGxfXz
1584315221195116545,https://twitter.com/CNNIndonesia/status/1584315221195116545,Anies Minta Relawan Pamer Karyanya untuk Galang Dukungan Rakyat https://t.co/P89UQMsy8S
1584199616446144512,https://twitter.com/CNNIndonesia/status/1584199616446144512,"Anies: Yang Kami Kerjakan Hanya Karya, Karya, Karya https://t.co/RQ0hwjfieG"
1584135643726172161,https://twitter.com/CNNIndonesia/status/1584135643726172161,Golkar Jengkel Kader Jadi Relawan Anies: Jangan Bawa Nama Partai https://t.co/NR8PTPOF0l
1584093836799660034,https://twitter.com/CNNIndonesia/status/1584093836799660034,Go-Anies Dukung Anies Presiden 2024 Dihadiri Politisi Golkar https://t.co/CG2Z1niv5W
1584087291311828992,https://twitter.com/CNNIndonesia/status/1584087291311828992,PDIP Akan Panggil Ganjar Buntut Pernyataan Siap Jadi Capres https://t.co/7fNO5zYbDJ
1584079485564899329,https://twitter.com/CNNIndonesia/status/1584079485564899329,Megawati Minta Kader Tidak Grasa-grusu Soal Capres 2024 https://t.co/mXAZTMnZTE
1584062065123237889,https://twitter.com/CNNIndonesia/status/1584062065123237889,"#DetikNetwork 
BBM RON 90 VIVO lebih mahal Rp2.600 dari Pertalite. Tapi kok masih banyak ojol yang mau isi? Ini ternyata alasannya.
https://t.co/PIUcSGVgQZ"
1584046498891075585,https://twitter.com/CNNIndonesia/status/1584046498891075585,Hotman Paris Jadi Pengacara Irjen Teddy Minahasa https://t.co/pGvxP3HHZG
1584033906612793344,https://twitter.com/CNNIndonesia/status/1584033906612793344,Obat Gangguan Ginjal Akut Masuk ke Indonesia Hari Ini https://t.co/t47CK5dUXn
1584018041909628928,https://twitter.com/CNNIndonesia/status/1584018041909628928,Surya Paloh Pilih Anies Baswedan jadi Capres: Tak Sembrono https://t.co/kiztx9d8Pc
1583980272785461248,https://twitter.com/CNNIndonesia/status/1583980272785461248,Mahfud MD Sentil Iwan Bule Ogah Mundur Usai Tragedi Kanjuruhan https://t.co/H5YROvyhmT
1583930159224086528,https://twitter.com/CNNIndonesia/status/1583930159224086528,IPW Duga Buku Hitam Sambo Berisi Daftar Gratifikasi Bisnis Tambang https://t.co/UyB9LORzWe
1583920086385319938,https://twitter.com/CNNIndonesia/status/1583920086385319938,Polisi di Berbagai Daerah Sidak Apotek terkait Obat Sirop Kasus Ginjal https://t.co/8joMuFUCrq
1583810048878256129,https://twitter.com/CNNIndonesia/status/1583810048878256129,Mahfud MD Sentil Ketum PSSI: Kalau Enggak Mundur Bisa Dianggap Amoral https://t.co/PTL4lxvs6L
1583809040823382018,https://twitter.com/CNNIndonesia/status/1583809040823382018,"Positif Covid-19 Bertambah 2.087 Kasus, 18 Orang Meninggal https://t.co/5VhdptqDrm"
1583738035447140357,https://twitter.com/CNNIndonesia/status/1583738035447140357,"Paloh: Saya Dukung Ahok Disebut Penista Agama, Dukung Anies Kadrun https://t.co/MceHT03YZt"
1583734760395808768,https://twitter.com/CNNIndonesia/status/1583734760395808768,Cak Imin Berharap PKS Gabung Koalisi PKB-Gerindra https://t.co/C4mgClw9Zh
1583728464032473088,https://twitter.com/CNNIndonesia/status/1583728464032473088,Yayasan Amal Inggris Sebut Indonesia Jadi Negara Paling Royal Donasi https://t.co/oS6kHUzW9b
1583702527098654732,https://twitter.com/CNNIndonesia/status/1583702527098654732,Golkar Ikuti Arahan Jokowi soal Penetapan Capres 2024 https://t.co/eIYqxQ1x9v
1583654374680788992,https://twitter.com/CNNIndonesia/status/1583654374680788992,Investasi pada proyek IKN tampak masih sedikit. Ekonom menilai calon investor masih bimbang karena belum ada komitmen keberlanjutan proyek dari presiden pengganti @Jokowi. https://t.co/9CaYQNQYkH #Analisis #CNNIndonesia https://t.co/2uG8Tci6y2
1583600293711056897,https://twitter.com/CNNIndonesia/status/1583600293711056897,"Ramai Gagal Ginjal, BPOM 'Lempar' Keamanan Obat ke Industri Farmasi https://t.co/qGh1VYeYT4"
1583490503047512064,https://twitter.com/CNNIndonesia/status/1583490503047512064,"Lihat Prestasi Solo di Medsos, Giring PSI Dukung Gibran Jadi Gubernur https://t.co/x9VWdTaIuT"
1583451469172572161,https://twitter.com/CNNIndonesia/status/1583451469172572161,Pesan Jokowi ke Golkar: Jangan Sembrono Deklarasikan Capres https://t.co/UaXGgZQhte
1583433088428019713,https://twitter.com/CNNIndonesia/status/1583433088428019713,"VIDEO: Aturan Baru Kapolri, Tilang Manual Ditiadakan https://t.co/3H2oJbnWoC"
1583425534087688192,https://twitter.com/CNNIndonesia/status/1583425534087688192,Pemuda di Banten Tewas Ditusuk Saat Pulang Salat Jumat https://t.co/WAC6ZKcDzb
1583411350252163077,https://twitter.com/CNNIndonesia/status/1583411350252163077,"#BREAKINGNEWS
Menkes: Total 241 Kasus Gagal Ginjal Akut, 133 Meninggal Dunia
https://t.co/1D4B7tZOMi"
1583407151963176960,https://twitter.com/CNNIndonesia/status/1583407151963176960,LSI: Mayoritas Warga DKI Jakarta Puas dengan Kinerja Anies-Riza https://t.co/NrYaxn39e4
1583397081301274629,https://twitter.com/CNNIndonesia/status/1583397081301274629,Keuskupan DKI Bantah Video Uskup Katolik Jabodetabek Dukung Anies https://t.co/GMmKyDHSjb
1583372904997134338,https://twitter.com/CNNIndonesia/status/1583372904997134338,Kemenhub: Hanya Kendaraan Listrik yang Bisa Masuk Kawasan IKN https://t.co/Hmr3cGYKah
1583367493862801409,https://twitter.com/CNNIndonesia/status/1583367493862801409,KPU menyatakan 18 parpol lolos verifikasi administrasi seleksi peserta Pemilu 2024. Cari tahu selengkapnya di #Infografis #CNNIndonesia: https://t.co/kxkBGT82JV https://t.co/6MS24MKZgu
1583350542301995009,https://twitter.com/CNNIndonesia/status/1583350542301995009,"Kapolri Listyo Larang Polantas Tilang Manual, Ganti dengan ETLE
https://t.co/46s8LCeNVf"
1583283264747282432,https://twitter.com/CNNIndonesia/status/1583283264747282432,Rupiah Terperosok ke Rp15.580 per Dolar AS Pagi Ini https://t.co/gxaFgfkspm
1583276893444390913,https://twitter.com/CNNIndonesia/status/1583276893444390913,"Ganjar Pranowo dan Anies Baswedan digadang-gadang bakal capres di Pilpres 2024. Berdasarkan lembaga survei, mereka memiliki elektabilitas tinggi dalam beberapa bulan terakhir. https://t.co/cohL0a6P6E #Infografis #CNNIndonesia https://t.co/2EIGk42YkU"
1583270924933300224,https://twitter.com/CNNIndonesia/status/1583270924933300224,"Korban Tewas Tragedi Kanjuruhan Bertambah, Total 134 Orang https://t.co/aOH23XOxqU"
1583237685669687298,https://twitter.com/CNNIndonesia/status/1583237685669687298,Cerita Orang Tua Pasien Gagal Ginjal Akut Wafat Meski Tak Minum Obat https://t.co/IrcKvqaxHh
1583229125015195648,https://twitter.com/CNNIndonesia/status/1583229125015195648,Golkar: KIB Bukan Sekoci untuk Ganjar Pranowo di Pilpres 2024 https://t.co/ak0NUAYiD5
1583221571463700480,https://twitter.com/CNNIndonesia/status/1583221571463700480,PSSI soal Desakan Iwan Bule Mundur: Siapa yang Nyuruh? https://t.co/2SNnDY2FcM
1583214015928754181,https://twitter.com/CNNIndonesia/status/1583214015928754181,"Ganjar soal Siap Jadi Capres: Aku Iki PDI Perjuangan, Urusane Bu Mega https://t.co/1SNoH6AKeo"
1583126891585683457,https://twitter.com/CNNIndonesia/status/1583126891585683457,PSSI Sebut Iwan Bule Sudah Tanggung Jawab di Tragedi Kanjuruhan https://t.co/yVjR9u4WcM
1583096164064251905,https://twitter.com/CNNIndonesia/status/1583096164064251905,PSSI Soal Fun Football dengan Presiden FIFA: Kami Hormati Tamu https://t.co/HZJM8MKzSZ
1583088358175428608,https://twitter.com/CNNIndonesia/status/1583088358175428608,Pengacara Klaim Ferdy Sambo Siap Buka Informasi Penting di Buku Hitam https://t.co/CSYkBC1QUC
1583070980955549697,https://twitter.com/CNNIndonesia/status/1583070980955549697,Mahfud MD Sebut Iwan Bule Bisa Kena Tanggung Jawab Hukum Kanjuruhan https://t.co/CYFnNnUECI
1583066449001984000,https://twitter.com/CNNIndonesia/status/1583066449001984000,Istana Minta Masyarakat Lapor jika Tak Puas dengan Kinerja Polri https://t.co/uHB0QXXQa1
1583055623351984129,https://twitter.com/CNNIndonesia/status/1583055623351984129,Polda Sulsel Klaim Tak Temukan Bukti Pungli di Polres Luwu https://t.co/lLab7jjwa0
1583048821726408704,https://twitter.com/CNNIndonesia/status/1583048821726408704,"Gabung Golkar, Wanda Hamidah Akui Kecewa dengan NasDem dan Anies https://t.co/nsVPlE6VXS"
1583041268438794240,https://twitter.com/CNNIndonesia/status/1583041268438794240,"BPOM Tarik 5 Obat dengan EG Lebihi Ambang Batas, Termasuk Termorex https://t.co/HiBtquhdhC"
1583009790082441217,https://twitter.com/CNNIndonesia/status/1583009790082441217,Wanda Hamidah Resmi Gabung Golkar Usai Keluar dari NasDem https://t.co/eON6GDryB5
1583008277415153664,https://twitter.com/CNNIndonesia/status/1583008277415153664,"Mahfud Ungkap Jokowi Sempat Mau Terbitkan Perppu KPK, tapi Ada Ancaman https://t.co/2jD6PtHSPw"
1583007523036008448,https://twitter.com/CNNIndonesia/status/1583007523036008448,"Autopsi Korban Kanjuruhan Batal Digelar, Polisi Klaim Keluarga Menolak https://t.co/LfYETAR8A1"
1582995436645732352,https://twitter.com/CNNIndonesia/status/1582995436645732352,Larangan Konsumsi Obat Sirop Termasuk Saset Berlaku Semua Usia https://t.co/sGliY5kn2F
1582990903236788226,https://twitter.com/CNNIndonesia/status/1582990903236788226,Menkes: Obat Picu Gagal Ginjal Akut Diproduksi di Indonesia https://t.co/YHVMJ2hmJO
1582987880146038785,https://twitter.com/CNNIndonesia/status/1582987880146038785,Jokowi Ramal China Jadi Investor Terbesar RI Dua Tahun Lagi https://t.co/MSmTz0qxLo
1582980581344022528,https://twitter.com/CNNIndonesia/status/1582980581344022528,Moeldoko: Radikalisme Meningkat 2023-2024 https://t.co/FxWyP1126m
1582961442994917378,https://twitter.com/CNNIndonesia/status/1582961442994917378,Ketua PSSI Iwan Bule Diperiksa Polisi Hari Ini https://t.co/cG4vMYZFvw
1582945828536487936,https://twitter.com/CNNIndonesia/status/1582945828536487936,"Inovasi Layanan SIM, Pemohon Dijemput dan Diantar Polisi https://t.co/2TxtWOJNuo"
1582938274846617601,https://twitter.com/CNNIndonesia/status/1582938274846617601,KPA: Pemberian HGB 160 Tahun kepada Investor di IKN Langgar UU Agraria https://t.co/uF3cnyqTDS
1582936010010525696,https://twitter.com/CNNIndonesia/status/1582936010010525696,PSSI Respons Dihujat karena Fun Football: Keinginan Presiden FIFA https://t.co/ze1DtdThLd
1582932986940764162,https://twitter.com/CNNIndonesia/status/1582932986940764162,"Kominfo Bisa Tutup FB, Google dan Tiktok Bila Sebar Hoaks Pemilu https://t.co/ILYlX500tn"
1582929212838535170,https://twitter.com/CNNIndonesia/status/1582929212838535170,Kemenkes Minta Warga Buang Obat Sirup yang Telanjur Beli https://t.co/9n9BqPLZax
1582921909083463680,https://twitter.com/CNNIndonesia/status/1582921909083463680,Rupiah Ambrol di Level Rp15.540 Terlemah Sejak April 2020 https://t.co/2hoPOFheKY
1582914503708229634,https://twitter.com/CNNIndonesia/status/1582914503708229634,"Menurut data World Population Review 2022, penduduk Indonesia memiliki rata-rata skor IQ 78,49. Bagaimana menurut pembaca #CNNIndonesia? https://t.co/pfGOwufNV6 #Infografis https://t.co/pPUWTkH8K5"
1582899401110036480,https://twitter.com/CNNIndonesia/status/1582899401110036480,"#DetikNetwork 
Kapolsek Siantar Martoba, AKP Manaek S Ritonga memiliki harta sebanyak Rp11,46 miliar. Harta kapolsek ini bahkan lebih tinggi dari Kapolri Jenderal Sigit.
https://t.co/GR5GrV7fE5"
1582874317972725760,https://twitter.com/CNNIndonesia/status/1582874317972725760,Demokrat Klaim AHY Penuhi Syarat Jadi Cawapres Pendamping Anies https://t.co/1pKC5Xm3gc
1582721712537227265,https://twitter.com/CNNIndonesia/status/1582721712537227265,Pj Gubernur DKI Heru Akan Lanjutkan Normalisasi Kali Ciliwung https://t.co/QmPFphLuGh
1582715669023404036,https://twitter.com/CNNIndonesia/status/1582715669023404036,Presiden FIFA Gianni Infantino Tinggalkan Indonesia https://t.co/P9jzAevEtN
1582711138210701312,https://twitter.com/CNNIndonesia/status/1582711138210701312,PDIP Akan Sanksi Kader Sebut Capres 2024 Sebelum Keputusan Megawati https://t.co/cS2lqjR59c
1582677896346611712,https://twitter.com/CNNIndonesia/status/1582677896346611712,Ganjar Pranowo Pasrah pada Keputusan Megawati soal Maju Capres 2024 https://t.co/X3TePcpMel
1582660523618803716,https://twitter.com/CNNIndonesia/status/1582660523618803716,Novel Baswedan Yakin Anies Tak Korupsi di Penyelenggaraan Formula E https://t.co/rkjJVahR1l
1582653721577594880,https://twitter.com/CNNIndonesia/status/1582653721577594880,"Rupiah Ambrol ke Rp15.500 Sore Ini, Terlemah Dalam 2,5 Tahun Terakhir https://t.co/qHxRc6lhIA"
1582641636613697537,https://twitter.com/CNNIndonesia/status/1582641636613697537,Susi Soal Fun Football PSSI dan FIFA: What a Shame on You https://t.co/7TOMF1bpur
1582628038763638784,https://twitter.com/CNNIndonesia/status/1582628038763638784,"Rekonstruksi Tragedi Kanjuruhan, Tak Ada Gas Air Mata ke Arah Tribun https://t.co/M55GVlnqUu"
1582617462398328839,https://twitter.com/CNNIndonesia/status/1582617462398328839,Mahfud MD: Kekuatan Persenjataan Kita Sangat Mencemaskan https://t.co/XfAoQaVF7Y
1582613434138779649,https://twitter.com/CNNIndonesia/status/1582613434138779649,Sri Mulyani Sebut Banyak Negara Terancam Gagal Bayar Utang https://t.co/Z4aeINlEqR
1582607804606869504,https://twitter.com/CNNIndonesia/status/1582607804606869504,"Presiden FIFA Gianni Infantino menyempatkan diri bermain sepak bola bersama PSSI dalam kunjungannya ke Indonesia, Selasa (18/10). https://t.co/vTK0bV0D4L #CNNIndonesia https://t.co/SK12OerGmv"
1582580199735951360,https://twitter.com/CNNIndonesia/status/1582580199735951360,Reaksi Netizen Soal Fun Football PSSI dan FIFA: Memalukan https://t.co/uUiZZ83WES
1582576421557350400,https://twitter.com/CNNIndonesia/status/1582576421557350400,Brigjen Hendra Hubungi Tim KM 50 untuk Sisir CCTV Sekitar Rumah Sambo https://t.co/0fgXkM2RFH
1582565091119366144,https://twitter.com/CNNIndonesia/status/1582565091119366144,Kemenkes Larang Masyarakat Minum Obat Sirop Meski Sudah Beli https://t.co/q0ndxC9qcl
1582537641664270336,https://twitter.com/CNNIndonesia/status/1582537641664270336,Kemenkes Instruksikan Semua Apotek Setop Sementara Jual Obat Sirop https://t.co/t2IaAMmfWn
1582536887381544961,https://twitter.com/CNNIndonesia/status/1582536887381544961,"Jokowi Bakal Robohkan Kanjuruhan, Dibangun Lagi Sesuai Standar FIFA https://t.co/T4Gr3vhyKx"
1582533865922449408,https://twitter.com/CNNIndonesia/status/1582533865922449408,"Susul Kualanamu, Bandara Soekarno-Hatta Bakal Dikelola Swasta https://t.co/cz9OJpSxZW"
1582524551879348224,https://twitter.com/CNNIndonesia/status/1582524551879348224,"Sepakat Damai, Lesti Yakin Rizky Billar Bakal Jadi Ayah yang Baik https://t.co/QJmACgDlcM"
1582519260575694849,https://twitter.com/CNNIndonesia/status/1582519260575694849,Jokowi Ungkap Bambang Soesatyo Ingin Bangun Sirkuit Balap di IKN https://t.co/5nJIvQhcXC
1582516236088287233,https://twitter.com/CNNIndonesia/status/1582516236088287233,Walhi: Banjir hingga Longsor Masif di Bali Akibat Alih Fungsi Lahan https://t.co/KLUbjKjrXU
1582489294228574208,https://twitter.com/CNNIndonesia/status/1582489294228574208,Ganjar Siap Jadi Capres 2024: Untuk Bangsa Apa Sih yang Tidak Siap https://t.co/KZ4ByKicAm
1582384280608526336,https://twitter.com/CNNIndonesia/status/1582384280608526336,FIFA Sarankan PSSI Gunakan VAR di Liga 1 https://t.co/myEeltIb22
1582359596575834114,https://twitter.com/CNNIndonesia/status/1582359596575834114,Sekjen NasDem Beri Sinyal Duet Anies-AHY di 2024 https://t.co/gntU2ZU14M
1582352796867006464,https://twitter.com/CNNIndonesia/status/1582352796867006464,NasDem Harap Anies Pilih Cawapres Nonparpol https://t.co/VQRsjIvIiF
1582342221235294208,https://twitter.com/CNNIndonesia/status/1582342221235294208,Pemerintah Akan Kerja Samakan Pengelolaan Bandara Soetta dengan Swasta https://t.co/QQCjJxlLa8
1582335417835147264,https://twitter.com/CNNIndonesia/status/1582335417835147264,Heru Minta Wali Kota di Jakarta Tanam Pohon Sebanyak-banyaknya https://t.co/BOmFsFVaNH
1582330606658416640,https://twitter.com/CNNIndonesia/status/1582330606658416640,"Sewa Jet Rp300 Juta, Brigjen Hendra Pakai Uang untuk Lomba Mancing
https://t.co/DTlNhAaS55"
1582324087866945536,https://twitter.com/CNNIndonesia/status/1582324087866945536,Pengacara: Irjen Teddy Tak Terlibat 100 Persen dalam Peredaran Narkoba https://t.co/71DVTXETQw
1582312755826405376,https://twitter.com/CNNIndonesia/status/1582312755826405376,IDAI Ingatkan Menkes: Hindari Penggunaan Paracetamol Cair untuk Anak https://t.co/TtQ36SPode
1582298402024730624,https://twitter.com/CNNIndonesia/status/1582298402024730624,"Central Park Mall Dijual Rp4,5 Triliun https://t.co/tuxKU26bGJ"
1582289335831105536,https://twitter.com/CNNIndonesia/status/1582289335831105536,Klaim Irjen Teddy Rugi Rp20 M Saat Operasi Narkoba di LCS https://t.co/8VsUtbKVpG
1582279515551649792,https://twitter.com/CNNIndonesia/status/1582279515551649792,"Henry Yoso soal Jet Brigjen Hendra: Sewa Rp300 Juta, Uang Pribadi https://t.co/Xoq6hIg5UD"
1582278005296369664,https://twitter.com/CNNIndonesia/status/1582278005296369664,Teddy Minahasa Klaim Mau Jebak Linda Pakai Narkoba: Malah Berbalik https://t.co/hqB7QvzYbq
1582274227129884674,https://twitter.com/CNNIndonesia/status/1582274227129884674,Eggi Sudjana Minta Hakim Hadirkan Jokowi di Sidang Ijazah Palsu https://t.co/dm0lkpmW5z
1582271451230801920,https://twitter.com/CNNIndonesia/status/1582271451230801920,"#BREAKINGNEWS
Korban Tewas Tragedi Kanjuruhan Bertambah Satu, Total 133 Meninggal
https://t.co/K1SbZElOHU"
1582259873517301760,https://twitter.com/CNNIndonesia/status/1582259873517301760,Alasan Henry Yosodiningrat Bela Teddy Minahasa: Dia Taat Beribadah https://t.co/s2TXUHUL7g
1582254587444019200,https://twitter.com/CNNIndonesia/status/1582254587444019200,Polda Jatim Bungkam soal Rekaman CCTV Kanjuruhan Hilang https://t.co/OlIbBCWI8H
1582242504719486976,https://twitter.com/CNNIndonesia/status/1582242504719486976,Irjen Teddy Minahasa soal Positif Narkoba: Itu Efek Obat Bius https://t.co/KsIpg8TSNc
1582241751049285632,https://twitter.com/CNNIndonesia/status/1582241751049285632,"Henry Yoso, Ketum Gerakan Anti-Narkoba yang Jadi Pengacara Irjen Teddy https://t.co/58Vdzebuxc"
1582240239321378816,https://twitter.com/CNNIndonesia/status/1582240239321378816,Irjen Teddy Minahasa: Saya Bukan Pengguna atau Pengedar Narkoba https://t.co/jJmOtALXN3
1582202429978050561,https://twitter.com/CNNIndonesia/status/1582202429978050561,Aipda HR Dirujuk ke RSJ usai Coret Dinding Polres Luwu 'Sarang Pungli' https://t.co/ptt0gfJlPS
1582133179389181952,https://twitter.com/CNNIndonesia/status/1582133179389181952,Reaksi Netizen Usai Indonesia Gagal Jadi Tuan Rumah Piala Asia 2023 https://t.co/VirWJTjV1S
1582016014358704129,https://twitter.com/CNNIndonesia/status/1582016014358704129,Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf
1581993586576744448,https://twitter.com/CNNIndonesia/status/1581993586576744448,"2 Opsi Heru Atasi Macet Jakarta: Kurangi U-Turn, Tambah Jalur Searah https://t.co/AXSLIxrJRv"
1581991293190037505,https://twitter.com/CNNIndonesia/status/1581991293190037505,Laporan TGIPF: Pensiunan Jenderal Tekan Kapolres Malang soal Jadwal https://t.co/wHfR1CWHDi
1581977802860945408,https://twitter.com/CNNIndonesia/status/1581977802860945408,"Mew Suppasit Kolaborasi dengan Suho EXO, Rilis 23 Oktober https://t.co/2zoeyThzcM"
1581959232307728391,https://twitter.com/CNNIndonesia/status/1581959232307728391,Temuan TGIPF: Ada Upaya Kepolisian Ganti Rekaman CCTV di Kanjuruhan https://t.co/ZxC1Sg8cvv
1581953682194956288,https://twitter.com/CNNIndonesia/status/1581953682194956288,Irjen Teddy Minahasa Batal Diperiksa Etik karena Alasan Sakit https://t.co/Elpp70UsrN
1581939512091213825,https://twitter.com/CNNIndonesia/status/1581939512091213825,Beda Sikap Prasetyo Edi soal Sumur Resapan di Era Anies dan Heru Budi https://t.co/4MVRvQfVxN
1581920728185991170,https://twitter.com/CNNIndonesia/status/1581920728185991170,Temuan TGIPF: 3 Jam Rekaman CCTV di Lobi Utama Kanjuruhan Dihapus https://t.co/gcPtKToUMn
1581898034455400448,https://twitter.com/CNNIndonesia/status/1581898034455400448,Heru Buka Lagi Posko Pengaduan Balai Kota yang Hilang di Era Anies https://t.co/m3GiCc6LMq
1581896998797443072,https://twitter.com/CNNIndonesia/status/1581896998797443072,Ferdy Sambo Minta BAP Putri Candrawathi di Polres Jaksel Tak Tersebar https://t.co/twz4AshpoB
1581894731788795904,https://twitter.com/CNNIndonesia/status/1581894731788795904,"Resmi: Qatar Tuan Rumah Piala Asia 2023, Indonesia Kalah https://t.co/O0Y92Kd5YL"
1581885809442971648,https://twitter.com/CNNIndonesia/status/1581885809442971648,Tim KM 50 Dapat Tugas Ambil CCTV di Kompleks Rumah Dinas Sambo https://t.co/msxnSiScXf
1581869319876902912,https://twitter.com/CNNIndonesia/status/1581869319876902912,"Teddy Minahasa Doyan Moge, Kapolda Jatim Baru Toni Harmanto Naik Supra https://t.co/CBc9y4EWCG"
1581863433951096833,https://twitter.com/CNNIndonesia/status/1581863433951096833,Sambo Berikan iPhone 13 Pro Max ke Richard Dkk Usai Bunuh Yosua https://t.co/1g6SvmvY3u
1581848185492082688,https://twitter.com/CNNIndonesia/status/1581848185492082688,"Kata Perdana Pj Gubernur DKI Heru Budi: Saya Akan Kerja, Kerja, Kerja https://t.co/PB4sa6TdEL"
1581834707310108672,https://twitter.com/CNNIndonesia/status/1581834707310108672,Jokowi Resmi Berhentikan Anies dari Gubernur DKI Jakarta https://t.co/nZq3qFuDeL
1581802605172252674,https://twitter.com/CNNIndonesia/status/1581802605172252674,FOTO: Jokowi Kumpulkan Perwira Polri hingga Perpisahan Gubernur Anies https://t.co/0Sexdoa2Nw
1581774626656395264,https://twitter.com/CNNIndonesia/status/1581774626656395264,Proyeksi Kendaraan Dinas Listrik Negara Tahun Depan: 158 Ribu Unit https://t.co/rzpd841Wp3
1581760827597594624,https://twitter.com/CNNIndonesia/status/1581760827597594624,Brimob yang Tembak 3 Remaja Bercelurit di Bogor Anggota Intel https://t.co/N9XumYBmV4
1581658898523918338,https://twitter.com/CNNIndonesia/status/1581658898523918338,Ketua Umum Bamus Betawi: Anies Tinggalkan Banyak Warisan untuk Jakarta https://t.co/pCrx8rHidG
1581646143699689472,https://twitter.com/CNNIndonesia/status/1581646143699689472,"Menurut data World Population Review 2022, penduduk Indonesia memiliki rata-rata skor IQ 78,49. Bagaimana menurut pembaca #CNNIndonesia? https://t.co/pfGOwufNV6 #Infografis https://t.co/TXd69XsOZj"
1581626719974277120,https://twitter.com/CNNIndonesia/status/1581626719974277120,Hasto Sebut Hubungan Emil Dardak Kurang Baik dengan Kepala Daerah PDIP https://t.co/nKczhXecjX
1581615943981072385,https://twitter.com/CNNIndonesia/status/1581615943981072385,"Ganjar Pranowo dan Anies Baswedan digadang-gadang bakal capres di Pilpres 2024. Berdasarkan lembaga survei, mereka memiliki elektabilitas tinggi dalam beberapa bulan terakhir. https://t.co/cohL0a6P6E #Infografis #CNNIndonesia https://t.co/wc87R8X4cH"
1581600852678266881,https://twitter.com/CNNIndonesia/status/1581600852678266881,"#DetikNetwork 
BPJS Kesehatan mengungkapkan sederet penyakit yang paling bikin pengeluaran tekor. Salah satunya gegara warga RI doyan makan asin-asin, begini sorotannya.
https://t.co/O5VEZeVDrI"
1581532969222647808,https://twitter.com/CNNIndonesia/status/1581532969222647808,Muncul Boikot Lesti Kejora dari TV Nasional Usai Cabut Laporan https://t.co/lsZzRSJ6jK
1581511571976884224,https://twitter.com/CNNIndonesia/status/1581511571976884224,Akbar Tanjung Sebut Tak Dukung Anies Capres 2024 https://t.co/6eEuUWKdPf
1581464949183897601,https://twitter.com/CNNIndonesia/status/1581464949183897601,"Fetish adalah suatu kondisi saat seseorang mendapatkan gairah seksual dari suatu objek. Ada yang terangsang karena kentut, hingga foto kaki. https://t.co/tvjmYXr4V3 #Infografis #CNNIndonesia https://t.co/iVOdGYXCxh"
1581451135894052866,https://twitter.com/CNNIndonesia/status/1581451135894052866,Istri WNI Bikin Gaduh di Turkish Airlines: Suami Saya Sangat Saleh https://t.co/EuZGfytGTi
1581443744225976322,https://twitter.com/CNNIndonesia/status/1581443744225976322,Netizen Ribut Irjen Fadil Terima Telepon di Istana Padahal Dilarang https://t.co/WKDpKvWNdk
1581312986026635264,https://twitter.com/CNNIndonesia/status/1581312986026635264,"Survei LSP: PDIP Tertinggi, NasDem di Bawah Ambang Batas Parlemen https://t.co/fDnvIHZsmc"
1581310710377652224,https://twitter.com/CNNIndonesia/status/1581310710377652224,"Netizen Bahas Calon Ketua PSSI, Ratu Tisha Trending di Twitter https://t.co/1AQf8H0u5Z"
