TweetID,TweetURL,tweet
1574935060494819328,https://twitter.com/kompascom/status/1574935060494819328,Sekretariat Bersama (Sekber) Jokowi-Prabowo 2024-2029 meminta MK memberi kepastian apakah Jokowi bisa maju sebagai wakil presiden. https://t.co/lzzuHy2HUF
1574196318968647680,https://twitter.com/kompascom/status/1574196318968647680,"Menpan-RB mengatakan, indeks kualitas aparatur sipil negara (ASN) Indonesia lebih rendah daripada negara-negara lain. https://t.co/xbDIXeCbWT"
1573939499088113665,https://twitter.com/kompascom/status/1573939499088113665,"Ketua DPP PDI-P Puan Maharani mengatakan, pihaknya dan PKB memilih bertemu di warung pecel lantaran kedua partai mereka adalah partai 'wong cilik'. https://t.co/ATo2t4gZez"
1573863126277443587,https://twitter.com/kompascom/status/1573863126277443587,Menpan-RB Azwar Anas menyebut adanya tenaga titipan yang menyebabkan banyak tenaga honorer di instansi pemerintahan. https://t.co/VewwmAeog7
1573256422187741185,https://twitter.com/kompascom/status/1573256422187741185,Tim Kuasa Hukum Gubernur Papua menyampaikan kondisi kesehatan Lukas Enembe memburuk lantaran didiagnosa mengalami kebocoran ginjal. ^ #LukasEnembe #GubernurPapua https://t.co/koGKRDqMih
1573101141478735872,https://twitter.com/kompascom/status/1573101141478735872,"Gelombang protes warga terjadi lantaran dari 70 lapak pedagang yang digusur, empat markas organisasi masyarakat (ormas) justru berdiri kokoh. https://t.co/v782QaJehz"
1572915180157407232,https://twitter.com/kompascom/status/1572915180157407232,"“Pak Anies misalnya, kalau dia tak berkomitmen, tidak ada komitmen yang utuh melanjutkan program Pak Jokowi, saya pastikan kita tak jadi mendukung dia https://t.co/WZe95ysBy7"
1572762138074304512,https://twitter.com/kompascom/status/1572762138074304512,"Terjadi fenomena antrean kendaraan di spbu, beli BBM bisa sampai 20 menit. Ada yang merasakan?

Baca selengkapnya di sini: https://t.co/30jzm1KGjJ https://t.co/WHYGqBBtvZ"
1572446543642497025,https://twitter.com/kompascom/status/1572446543642497025,Koalisi Rakyat Papua menganggap penetapan status tersangka oleh KPK terhadap Lukas Enembe sebagai bentuk kriminalisasi oleh pihak yang ingin mengambil alih kekuasaan di Papua. ^ #LukasEnembe #Demo https://t.co/6V7YsldX39
1572206843912654849,https://twitter.com/kompascom/status/1572206843912654849,"Menteri Komunikasi dan Informatika Johnny G Plate mengatakan, pemerintah akan memulai pembangunan Pusat Data Nasional pertama se-Indonesia di wilayah Jabodetabek. ^ #Nasional 

https://t.co/HUlEx3I0Uf"
1572153630622646274,https://twitter.com/kompascom/status/1572153630622646274,"Sandiaga Uno mengatakan, pernah menjadi korban pemutusan hubungan kerja (PHK) saat Indonesia mengalami krisis ekonomi 1997-1998. https://t.co/CTCXwJEYHW"
1571749859467886592,https://twitter.com/kompascom/status/1571749859467886592,"Polri memutuskan menolak permohonan banding Ferdy Sambo terkait pemecatannya sebagai anggota Polri.

Dengan putusan banding ini, Ferdy Sambo resmi dipecat dari instansi Polri. / #FerdySambo #KasusBrigadirJ #BreakingNews #JernihMelihatDunia

Baca di https://t.co/goTa27zhg9 https://t.co/fPh52pVuor"
1570960311695609863,https://twitter.com/kompascom/status/1570960311695609863,"{Thread} 

Pria yang Ditangkap di Madiun Terkait Bjorka Kini Jadi Tersangka

Baru dipulangkan malah jadi tersangka. Apa yang terjadi? /#Bjorka #Madiun #Hacker #Kebocorandata #Databocor #JernihMelihatDunia https://t.co/tq7rf1trHA"
1570704769366519809,https://twitter.com/kompascom/status/1570704769366519809,"Pemuda yang ditangkap di Madiun terkait ""hacker"" Bjorka kini ditetapkan menjadi tersangka. * #Bjorka #Madiun #KebocoranData #JernihMelihatDunia

Baca selengkapnya di sini: https://t.co/XLFt06lx5Q https://t.co/vBadXsh6dp"
1570636751676542977,https://twitter.com/kompascom/status/1570636751676542977,Muhammad Agung Hidayatullah atau MAH (21) dipulangkan dengan diantar oleh dua anggota Polsek Dagangan menggunakan mobil pribadi https://t.co/ewsdPF97UD
1570580631121440771,https://twitter.com/kompascom/status/1570580631121440771,"{Thread}

Wacana Jokowi Jadi Wakil Presiden 2024…

Bolehkah menurut konstitusi? /#Jokowi #PDIP #Politik #JernihMelihatDunia https://t.co/TENPmjS7RU"
1569566708767277063,https://twitter.com/kompascom/status/1569566708767277063,"Hari ini, sekitar 100 karyawan Hotel Ibis Malioboro menandatangani PHK. https://t.co/XkzoPfFrHP"
1569529929347530753,https://twitter.com/kompascom/status/1569529929347530753,"""Bagi orang miskin, rentan miskin, yang di bawah garis kemiskinan itu tidak boleh lagi ada 450 V, kita tingkatkan saja minimal 900 VA."" Ujar Ketua Banggar DPR dalam rapat di Gedung DPR (12/9/2022). / #Money #Tariflistrik #Listrik #JernihMelihatDunia 

https://t.co/Izb0Mum1rt https://t.co/Oeit4rTLK0"
